child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788731651.6632407,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.683511,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.7034864,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.7233663,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.7432094,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.7633016,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.7848704,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.8029919,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.8228552,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.8428729,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.8628843,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.8830717,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.9033678,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.9231393,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.9430892,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.9633248,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731651.9833457,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.0035555,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.023172,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.0431042,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.0630932,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.0856838,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.1032872,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.1228652,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.143337,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.1634147,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.1831934,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.2033062,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.2231097,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.2429426,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.262733,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.283257,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.3034167,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.3229291,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.3433313,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.363313,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.3833065,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.403398,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.4232397,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.443202,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.4627094,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.4829094,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.5032952,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.5231555,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.5430095,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.5631757,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.5831985,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.6034875,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.623303,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.6433167,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.6634762,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.6833432,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.7034144,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.7234054,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.7432332,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.7629716,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.783233,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.8033504,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.8231685,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.8432207,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.862988,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.8834019,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.9031055,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.9232514,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.943248,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.9633193,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731652.9835725,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731653.0034347,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731653.023367,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731653.0432398,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
base_link,odom,1788731653.062706,0.0,0.0,0.0,-17.01007602155361,2.271982062640931,5.756178253350571,0.0
