data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1965.212}, ""twist"": {""vx"": 0.0028, ""vy"": 0.0, ""wz"": -0.0402}}",1788732831.4190853
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1965.262}, ""twist"": {""vx"": 0.0032, ""vy"": 0.0, ""wz"": -0.042}}",1788732831.4691417
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1965.312}, ""twist"": {""vx"": 0.0032, ""vy"": 0.0, ""wz"": -0.042}}",1788732831.5191178
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1965.362}, ""twist"": {""vx"": 0.0038, ""vy"": 0.0, ""wz"": -0.0436}}",1788732831.569143
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1965.413}, ""twist"": {""vx"": 0.0038, ""vy"": 0.0, ""wz"": -0.0436}}",1788732831.6190436
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1965.462}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": -0.0432}}",1788732831.6689777
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1965.512}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": -0.0432}}",1788732831.7193794
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1965.562}, ""twist"": {""vx"": 0.0056, ""vy"": 0.0, ""wz"": -0.0433}}",1788732831.7690642
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1965.613}, ""twist"": {""vx"": 0.0056, ""vy"": 0.0, ""wz"": -0.0433}}",1788732831.8192217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1965.662}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0429}}",1788732831.8689854
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1965.712}, ""twist"": {""vx"": 0.002, ""vy"": 0.0, ""wz"": -0.0429}}",1788732831.918993
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1965.763}, ""twist"": {""vx"": -0.0002, ""vy"": 0.0, ""wz"": -0.0429}}",1788732831.9691257
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1965.812}, ""twist"": {""vx"": -0.0002, ""vy"": 0.0, ""wz"": -0.0429}}",1788732832.018846
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1965.862}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": -0.0443}}",1788732832.068937
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1965.912}, ""twist"": {""vx"": 0.003, ""vy"": 0.0, ""wz"": -0.0443}}",1788732832.118865
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1965.963}, ""twist"": {""vx"": 0.0056, ""vy"": 0.0, ""wz"": -0.0445}}",1788732832.1691313
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1966.012}, ""twist"": {""vx"": 0.0056, ""vy"": 0.0, ""wz"": -0.0445}}",1788732832.218894
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.062}, ""twist"": {""vx"": 0.0078, ""vy"": 0.0, ""wz"": -0.0443}}",1788732832.269183
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1966.112}, ""twist"": {""vx"": 0.0078, ""vy"": 0.0, ""wz"": -0.0443}}",1788732832.318914
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.162}, ""twist"": {""vx"": 0.0093, ""vy"": 0.0, ""wz"": -0.0446}}",1788732832.3690588
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1966.212}, ""twist"": {""vx"": 0.0093, ""vy"": 0.0, ""wz"": -0.0446}}",1788732832.4189014
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1966.262}, ""twist"": {""vx"": 0.0102, ""vy"": 0.0, ""wz"": -0.0452}}",1788732832.4690177
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1966.312}, ""twist"": {""vx"": 0.0102, ""vy"": 0.0, ""wz"": -0.0452}}",1788732832.5190701
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1966.362}, ""twist"": {""vx"": 0.0111, ""vy"": 0.0, ""wz"": -0.0461}}",1788732832.5690517
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1966.412}, ""twist"": {""vx"": 0.0111, ""vy"": 0.0, ""wz"": -0.0461}}",1788732832.6191049
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.462}, ""twist"": {""vx"": 0.0139, ""vy"": 0.0, ""wz"": -0.0456}}",1788732832.669269
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1966.512}, ""twist"": {""vx"": 0.0139, ""vy"": 0.0, ""wz"": -0.0456}}",1788732832.7193208
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1966.562}, ""twist"": {""vx"": 0.0159, ""vy"": 0.0, ""wz"": -0.0416}}",1788732832.7691128
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1966.612}, ""twist"": {""vx"": 0.0159, ""vy"": 0.0, ""wz"": -0.0416}}",1788732832.819189
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.662}, ""twist"": {""vx"": 0.0169, ""vy"": 0.0, ""wz"": -0.0377}}",1788732832.8689978
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1966.712}, ""twist"": {""vx"": 0.0169, ""vy"": 0.0, ""wz"": -0.0377}}",1788732832.9193056
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.762}, ""twist"": {""vx"": 0.0175, ""vy"": 0.0, ""wz"": -0.0344}}",1788732832.9692614
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1966.812}, ""twist"": {""vx"": 0.0175, ""vy"": 0.0, ""wz"": -0.0344}}",1788732833.0193007
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.862}, ""twist"": {""vx"": 0.0186, ""vy"": 0.0, ""wz"": -0.0274}}",1788732833.0691552
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1966.912}, ""twist"": {""vx"": 0.0186, ""vy"": 0.0, ""wz"": -0.0274}}",1788732833.1189804
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1966.962}, ""twist"": {""vx"": 0.0195, ""vy"": 0.0, ""wz"": -0.0235}}",1788732833.1692348
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1967.012}, ""twist"": {""vx"": 0.0195, ""vy"": 0.0, ""wz"": -0.0235}}",1788732833.2192833
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1967.062}, ""twist"": {""vx"": 0.0204, ""vy"": 0.0, ""wz"": -0.0213}}",1788732833.2690222
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1967.112}, ""twist"": {""vx"": 0.0204, ""vy"": 0.0, ""wz"": -0.0213}}",1788732833.319238
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1967.162}, ""twist"": {""vx"": 0.0208, ""vy"": 0.0, ""wz"": -0.0209}}",1788732833.368983
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1967.213}, ""twist"": {""vx"": 0.0208, ""vy"": 0.0, ""wz"": -0.0209}}",1788732833.4196026
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1967.262}, ""twist"": {""vx"": 0.0201, ""vy"": 0.0, ""wz"": -0.0195}}",1788732833.4693053
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1967.312}, ""twist"": {""vx"": 0.0201, ""vy"": 0.0, ""wz"": -0.0195}}",1788732833.5193806
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1967.362}, ""twist"": {""vx"": 0.0195, ""vy"": 0.0, ""wz"": -0.0194}}",1788732833.5692124
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1967.412}, ""twist"": {""vx"": 0.0195, ""vy"": 0.0, ""wz"": -0.0194}}",1788732833.6192446
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1967.462}, ""twist"": {""vx"": 0.0192, ""vy"": 0.0, ""wz"": -0.0199}}",1788732833.6691053
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1967.512}, ""twist"": {""vx"": 0.0192, ""vy"": 0.0, ""wz"": -0.0199}}",1788732833.7191646
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1967.562}, ""twist"": {""vx"": 0.0187, ""vy"": 0.0, ""wz"": -0.0201}}",1788732833.769098
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1967.612}, ""twist"": {""vx"": 0.0187, ""vy"": 0.0, ""wz"": -0.0201}}",1788732833.8192327
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023, ""teleop"": 1967.662}, ""twist"": {""vx"": 0.018, ""vy"": 0.0, ""wz"": -0.0199}}",1788732833.8690295
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073, ""teleop"": 1967.712}, ""twist"": {""vx"": 0.018, ""vy"": 0.0, ""wz"": -0.0199}}",1788732833.9192624
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1967.762}, ""twist"": {""vx"": 0.0171, ""vy"": 0.0, ""wz"": -0.0191}}",1788732833.9688969
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1967.812}, ""twist"": {""vx"": 0.0171, ""vy"": 0.0, ""wz"": -0.0191}}",1788732834.019131
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1967.862}, ""twist"": {""vx"": 0.0163, ""vy"": 0.0, ""wz"": -0.0185}}",1788732834.0691245
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1967.912}, ""twist"": {""vx"": 0.0163, ""vy"": 0.0, ""wz"": -0.0185}}",1788732834.1194365
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1967.962}, ""twist"": {""vx"": 0.0152, ""vy"": 0.0, ""wz"": -0.0166}}",1788732834.1691709
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1968.013}, ""twist"": {""vx"": 0.0152, ""vy"": 0.0, ""wz"": -0.0166}}",1788732834.2193654
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1968.062}, ""twist"": {""vx"": 0.0133, ""vy"": 0.0, ""wz"": -0.0159}}",1788732834.2690015
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1968.112}, ""twist"": {""vx"": 0.0133, ""vy"": 0.0, ""wz"": -0.0159}}",1788732834.3189113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1968.162}, ""twist"": {""vx"": 0.0117, ""vy"": 0.0, ""wz"": -0.0144}}",1788732834.369225
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1968.212}, ""twist"": {""vx"": 0.0117, ""vy"": 0.0, ""wz"": -0.0144}}",1788732834.4190924
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1968.263}, ""twist"": {""vx"": 0.0117, ""vy"": 0.0, ""wz"": -0.014}}",1788732834.4690375
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1968.312}, ""twist"": {""vx"": 0.0117, ""vy"": 0.0, ""wz"": -0.014}}",1788732834.519046
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1968.362}, ""twist"": {""vx"": 0.0115, ""vy"": 0.0, ""wz"": -0.0125}}",1788732834.5690951
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1968.413}, ""twist"": {""vx"": 0.0115, ""vy"": 0.0, ""wz"": -0.0125}}",1788732834.6193762
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1968.462}, ""twist"": {""vx"": 0.0102, ""vy"": 0.0, ""wz"": -0.0115}}",1788732834.6687884
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1968.512}, ""twist"": {""vx"": 0.0102, ""vy"": 0.0, ""wz"": -0.0115}}",1788732834.7190251
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1968.562}, ""twist"": {""vx"": 0.0092, ""vy"": 0.0, ""wz"": -0.0109}}",1788732834.7690604
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1968.612}, ""twist"": {""vx"": 0.0092, ""vy"": 0.0, ""wz"": -0.0109}}",1788732834.8191707
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1968.662}, ""twist"": {""vx"": 0.0076, ""vy"": 0.0, ""wz"": -0.0087}}",1788732834.8689053
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1968.712}, ""twist"": {""vx"": 0.0076, ""vy"": 0.0, ""wz"": -0.0087}}",1788732834.9190984
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1968.762}, ""twist"": {""vx"": 0.0063, ""vy"": 0.0, ""wz"": -0.0076}}",1788732834.9691424
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1968.813}, ""twist"": {""vx"": 0.0063, ""vy"": 0.0, ""wz"": -0.0076}}",1788732835.0192993
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1968.862}, ""twist"": {""vx"": 0.0016, ""vy"": 0.0, ""wz"": -0.0073}}",1788732835.0689948
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1968.913}, ""twist"": {""vx"": 0.0016, ""vy"": 0.0, ""wz"": -0.0073}}",1788732835.1192956
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1968.963}, ""twist"": {""vx"": -0.0015, ""vy"": 0.0, ""wz"": -0.0066}}",1788732835.1691046
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1969.013}, ""twist"": {""vx"": -0.0015, ""vy"": 0.0, ""wz"": -0.0066}}",1788732835.2191565
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1969.062}, ""twist"": {""vx"": 0.0005, ""vy"": 0.0, ""wz"": -0.0074}}",1788732835.2689703
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1969.112}, ""twist"": {""vx"": 0.0005, ""vy"": 0.0, ""wz"": -0.0074}}",1788732835.319061
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 1969.162}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0069}}",1788732835.3691535
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 1969.213}, ""twist"": {""vx"": 0.0021, ""vy"": 0.0, ""wz"": -0.0069}}",1788732835.419198
