data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1447.163}, ""twist"": {""vx"": 0.0786, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.3692384
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1447.213}, ""twist"": {""vx"": 0.0786, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.41927
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1447.263}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.4691515
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1447.312}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.5191557
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1447.362}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.5688782
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1447.412}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.6189854
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1447.462}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.669054
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1447.512}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.7192028
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1447.562}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.7689178
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1447.612}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.8192463
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1447.663}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.8694694
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1447.712}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.9189742
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1447.762}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732313.969199
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1447.813}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.0194697
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1447.862}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.069099
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1447.912}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.11921
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1447.962}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.1690946
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1448.012}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.219511
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1448.062}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.269089
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1448.112}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.3190863
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1448.162}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.3691347
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1448.213}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.419263
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1448.263}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.4693468
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1448.313}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.519452
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1448.363}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.569113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1448.412}, ""twist"": {""vx"": 0.0785, ""vy"": 0.0, ""wz"": -0.2066}}",1788732314.6192937
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1448.462}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2068}}",1788732314.6689975
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1448.512}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2068}}",1788732314.7192392
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1448.562}, ""twist"": {""vx"": 0.0782, ""vy"": 0.0, ""wz"": -0.207}}",1788732314.7692125
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1448.612}, ""twist"": {""vx"": 0.0782, ""vy"": 0.0, ""wz"": -0.207}}",1788732314.8193278
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1448.662}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2069}}",1788732314.8690002
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1448.712}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2069}}",1788732314.9190657
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1448.762}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2069}}",1788732314.9713674
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1448.812}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2069}}",1788732315.0190291
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1448.862}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2068}}",1788732315.0693471
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1448.912}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2068}}",1788732315.1194792
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1448.962}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.1689975
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1449.012}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.2191513
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1449.062}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.2691858
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1449.112}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.3191152
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1449.163}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.3698714
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1449.212}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.419219
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1449.263}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732315.4693084
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1449.312}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732315.5191975
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1449.362}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732315.56906
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1449.412}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732315.619362
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1449.462}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.669085
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""teleop"": 1449.512}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.7192762
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1449.563}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2068}}",1788732315.7693074
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1449.612}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2068}}",1788732315.8194413
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1449.662}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2068}}",1788732315.869067
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1449.713}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2068}}",1788732315.9192579
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1449.762}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732315.9718757
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1449.812}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732316.0193188
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1449.863}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732316.070685
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1449.912}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732316.1190484
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1449.962}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732316.1690474
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1450.013}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2067}}",1788732316.2192008
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1450.062}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.269058
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1450.112}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.3190334
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1450.162}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.3715272
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1450.212}, ""twist"": {""vx"": 0.0784, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.4191077
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1450.263}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.4691062
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1450.312}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.5192716
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""teleop"": 1450.363}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.572552
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1450.412}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.619472
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1450.462}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.669066
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1450.512}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.7191577
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1450.562}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.7690716
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1450.612}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.819058
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1450.663}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.869131
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""teleop"": 1450.712}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.9191678
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1450.762}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732316.9690192
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1450.812}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732317.019445
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""teleop"": 1450.862}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732317.069343
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1450.912}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732317.1190007
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""teleop"": 1450.963}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732317.1693876
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1451.013}, ""twist"": {""vx"": 0.0783, ""vy"": 0.0, ""wz"": -0.2066}}",1788732317.2195413
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.032, ""teleop"": 1451.063}, ""twist"": {""vx"": 0.0033, ""vy"": 0.0, ""wz"": -0.0566}}",1788732317.269296
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.082, ""teleop"": 1451.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788732317.3195307
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.132, ""teleop"": 1451.162}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788732317.3692904
