stamp,vx,vy,vz,wx,wy,wz
1789095088.107578,-0.012374059297144413,0.0,0.0,0.0,0.0,0.4195064902305603
1789095088.2053025,-0.007466294337064028,0.0,0.0,0.0,0.0,0.44335222244262695
1789095088.306834,-0.008686738088726997,0.0,0.0,0.0,0.0,0.466102659702301
1789095088.406472,-0.011571958661079407,0.0,0.0,0.0,0.0,0.4687963128089905
1789095088.50514,-0.010543130338191986,0.0,0.0,0.0,0.0,0.46837860345840454
1789095088.605306,-0.00795903429389,0.0,0.0,0.0,0.0,0.4799042344093323
1789095088.705062,-0.0063225640915334225,0.0,0.0,0.0,0.0,0.4821564555168152
1789095088.8063345,-0.003649394027888775,0.0,0.0,0.0,0.0,0.48331302404403687
1789095088.9066734,-0.00403130566701293,0.0,0.0,0.0,0.0,0.48729902505874634
1789095089.0069628,-0.005297230090945959,0.0,0.0,0.0,0.0,0.4954455494880676
1789095089.1051364,-0.006104595027863979,0.0,0.0,0.0,0.0,0.4924413561820984
1789095089.2056859,-0.0063810814172029495,0.0,0.0,0.0,0.0,0.5008906126022339
1789095089.306877,-0.006355583667755127,0.0,0.0,0.0,0.0,0.5048911571502686
1789095089.4069953,-0.007584176491945982,0.0,0.0,0.0,0.0,0.5148863792419434
1789095089.5061562,-0.008713954128324986,0.0,0.0,0.0,0.0,0.5342559218406677
1789095089.6068246,-0.0037629734724760056,0.0,0.0,0.0,0.0,0.5377883911132812
1789095089.707277,0.0059320502914488316,0.0,0.0,0.0,0.0,0.5522605180740356
1789095089.8069036,0.00609853258356452,0.0,0.0,0.0,0.0,0.5362375378608704
1789095089.9057288,0.004932636860758066,0.0,0.0,0.0,0.0,0.549757182598114
1789095090.0062516,0.007199012208729982,0.0,0.0,0.0,0.0,0.5382040143013
1789095090.1067688,0.005761890672147274,0.0,0.0,0.0,0.0,0.5545116066932678
1789095090.210784,0.0045469277538359165,0.0,0.0,0.0,0.0,0.5384657979011536
1789095090.3070495,0.003233680734410882,0.0,0.0,0.0,0.0,0.5502113699913025
1789095090.4053845,0.0018716631457209587,0.0,0.0,0.0,0.0,0.5539336204528809
1789095090.5066442,0.002597987884655595,0.0,0.0,0.0,0.0,0.5575868487358093
1789095090.607453,0.00276354793459177,0.0,0.0,0.0,0.0,0.5590271949768066
1789095090.7076235,0.0025183677207678556,0.0,0.0,0.0,0.0,0.5604295134544373
1789095090.8051958,0.00028034113347530365,0.0,0.0,0.0,0.0,0.5609187483787537
1789095090.9063964,-0.0027204917278140783,0.0,0.0,0.0,0.0,0.5621736645698547
1789095091.0069673,-0.0029617284890264273,0.0,0.0,0.0,0.0,0.5641897916793823
1789095091.1058137,-0.0007511703297495842,0.0,0.0,0.0,0.0,0.5640214085578918
1789095091.2071242,-0.001932281069457531,0.0,0.0,0.0,0.0,0.5640605092048645
1789095091.3067646,-0.003388932440429926,0.0,0.0,0.0,0.0,0.5624538660049438
1789095091.4066525,-0.005470482632517815,0.0,0.0,0.0,0.0,0.5614960193634033
1789095091.5066364,-0.006563833449035883,0.0,0.0,0.0,0.0,0.5596782565116882
1789095091.6070375,-0.010238753631711006,0.0,0.0,0.0,0.0,0.5591163635253906
1789095091.7056732,-0.012864945456385612,0.0,0.0,0.0,0.0,0.5578975677490234
1789095091.8052459,-0.013978016562759876,0.0,0.0,0.0,0.0,0.5549924373626709
1789095091.9053164,-0.015990447252988815,0.0,0.0,0.0,0.0,0.555742084980011
1789095092.0056796,-0.014496656134724617,0.0,0.0,0.0,0.0,0.5573593378067017
1789095092.104872,-0.02114204317331314,0.0,0.0,0.0,0.0,0.5547754168510437
1789095092.2068753,-0.023701079189777374,0.0,0.0,0.0,0.0,0.5577881932258606
1789095092.3065965,-0.025911729782819748,0.0,0.0,0.0,0.0,0.552778422832489
1789095092.4054303,-0.024212442338466644,0.0,0.0,0.0,0.0,0.5539905428886414
1789095092.5050662,-0.024345435202121735,0.0,0.0,0.0,0.0,0.5522288084030151
1789095092.6048768,-0.023999445140361786,0.0,0.0,0.0,0.0,0.5539873242378235
