data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03}, ""twist"": {""vx"": -0.0188, ""vy"": 0.0, ""wz"": 0.556}}",1789095096.5385692
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08}, ""twist"": {""vx"": -0.0188, ""vy"": 0.0, ""wz"": 0.556}}",1789095096.587606
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03}, ""twist"": {""vx"": -0.019, ""vy"": 0.0, ""wz"": 0.5585}}",1789095096.6381476
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08}, ""twist"": {""vx"": -0.019, ""vy"": 0.0, ""wz"": 0.5585}}",1789095096.6877258
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03}, ""twist"": {""vx"": -0.0207, ""vy"": 0.0, ""wz"": 0.5597}}",1789095096.7383165
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08}, ""twist"": {""vx"": -0.0207, ""vy"": 0.0, ""wz"": 0.5597}}",1789095096.7879584
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": -0.0214, ""vy"": 0.0, ""wz"": 0.5587}}",1789095096.838293
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081}, ""twist"": {""vx"": -0.0214, ""vy"": 0.0, ""wz"": 0.5587}}",1789095096.8879614
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03}, ""twist"": {""vx"": -0.0217, ""vy"": 0.0, ""wz"": 0.5585}}",1789095096.9377944
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08}, ""twist"": {""vx"": -0.0217, ""vy"": 0.0, ""wz"": 0.5585}}",1789095096.9879825
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": -0.0213, ""vy"": 0.0, ""wz"": 0.5581}}",1789095097.0377634
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081}, ""twist"": {""vx"": -0.0213, ""vy"": 0.0, ""wz"": 0.5581}}",1789095097.0876045
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": -0.0222, ""vy"": 0.0, ""wz"": 0.5586}}",1789095097.1381571
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.4085}}",1789095097.1877685
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.2584}}",1789095097.2386348
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.133}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.1089}}",1789095097.2876964
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": -0.0186, ""vy"": 0.0, ""wz"": 0.067}}",1789095097.338275
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": -0.0186, ""vy"": 0.0, ""wz"": 0.067}}",1789095097.387875
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027}, ""twist"": {""vx"": -0.0362, ""vy"": 0.0, ""wz"": 0.117}}",1789095097.438306
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077}, ""twist"": {""vx"": -0.0362, ""vy"": 0.0, ""wz"": 0.1664}}",1789095097.4876966
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.0405, ""vy"": 0.0, ""wz"": 0.2164}}",1789095097.5376
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.0405, ""vy"": 0.0, ""wz"": 0.2665}}",1789095097.5876245
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.0335, ""vy"": 0.0, ""wz"": 0.3057}}",1789095097.6381638
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.0335, ""vy"": 0.0, ""wz"": 0.3057}}",1789095097.6876493
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": -0.0085, ""vy"": 0.0, ""wz"": 0.3557}}",1789095097.7382705
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": 0.0011, ""vy"": 0.0, ""wz"": 0.3558}}",1789095097.7877145
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": 0.0146, ""vy"": 0.0, ""wz"": 0.3532}}",1789095097.8383057
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": 0.0146, ""vy"": 0.0, ""wz"": 0.3532}}",1789095097.8881102
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": 0.0198, ""vy"": 0.0, ""wz"": 0.3519}}",1789095097.9380777
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": 0.0198, ""vy"": 0.0, ""wz"": 0.3519}}",1789095097.9879444
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": 0.0165, ""vy"": 0.0, ""wz"": 0.3567}}",1789095098.0383217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": 0.0165, ""vy"": 0.0, ""wz"": 0.3567}}",1789095098.087918
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": 0.0086, ""vy"": 0.0, ""wz"": 0.3789}}",1789095098.1384017
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": 0.0086, ""vy"": 0.0, ""wz"": 0.3789}}",1789095098.1878393
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": 0.005, ""vy"": 0.0, ""wz"": 0.4026}}",1789095098.2378361
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": 0.005, ""vy"": 0.0, ""wz"": 0.4026}}",1789095098.287671
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": 0.0074, ""vy"": 0.0, ""wz"": 0.4391}}",1789095098.3378048
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": 0.0074, ""vy"": 0.0, ""wz"": 0.4391}}",1789095098.3879027
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": 0.0098, ""vy"": 0.0, ""wz"": 0.4722}}",1789095098.4382071
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": 0.0098, ""vy"": 0.0, ""wz"": 0.4722}}",1789095098.4878993
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": 0.0131, ""vy"": 0.0, ""wz"": 0.4891}}",1789095098.5379107
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": 0.0131, ""vy"": 0.0, ""wz"": 0.4891}}",1789095098.587802
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036}, ""twist"": {""vx"": 0.0152, ""vy"": 0.0, ""wz"": 0.5028}}",1789095098.6395159
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": 0.0152, ""vy"": 0.0, ""wz"": 0.5028}}",1789095098.6875105
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": 0.0163, ""vy"": 0.0, ""wz"": 0.5221}}",1789095098.7383006
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": 0.0163, ""vy"": 0.0, ""wz"": 0.5221}}",1789095098.787667
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035}, ""twist"": {""vx"": 0.0111, ""vy"": 0.0, ""wz"": 0.5274}}",1789095098.8380976
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085}, ""twist"": {""vx"": 0.0111, ""vy"": 0.0, ""wz"": 0.5274}}",1789095098.8879552
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.023}, ""twist"": {""vx"": 0.0087, ""vy"": 0.0, ""wz"": 0.527}}",1789095098.938051
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.073}, ""twist"": {""vx"": 0.0087, ""vy"": 0.0, ""wz"": 0.527}}",1789095098.987862
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0121, ""vy"": 0.0, ""wz"": 0.5119}}",1789095099.0385072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0121, ""vy"": 0.0, ""wz"": 0.5119}}",1789095099.0875463
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0147, ""vy"": 0.0, ""wz"": 0.5009}}",1789095099.1383111
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0147, ""vy"": 0.0, ""wz"": 0.5009}}",1789095099.188083
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0085, ""vy"": 0.0, ""wz"": 0.4981}}",1789095099.2382567
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0085, ""vy"": 0.0, ""wz"": 0.4981}}",1789095099.2875934
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.006, ""vy"": 0.0, ""wz"": 0.5166}}",1789095099.3377502
