map.x,map.y,map.yaw,stamp
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.1926725
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.2925212
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.3925292
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.492477
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.5925596
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.6925726
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.7924838
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.8925161
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.9925241
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742613.092568
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742613.192544
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742613.292526
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742613.3925023
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742613.4925694
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742649.5924466
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742649.6925437
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742649.7924953
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742649.892527
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742649.992493
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.09255
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.1924953
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.292471
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.3927057
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.4925818
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.592486
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.69249
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.7925472
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.8925307
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742650.992488
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.0925682
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.1925368
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.2925036
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.3925397
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.4924912
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.592418
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.6924932
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.7925034
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.892481
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742651.9925408
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.0927105
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.1925492
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.2926288
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.3925447
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.4925222
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.5949004
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.692506
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.792501
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.8925521
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742652.9924493
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.092491
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.1924992
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.2925713
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.3925552
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.4924803
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.592554
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.692633
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.7924905
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.892549
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742653.9925513
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.0925562
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.1924908
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.2925308
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.3924828
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.4925485
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.5925443
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.692507
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.792476
