child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788742599.4911811,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.51115,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.5313706,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.5509148,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.571264,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.5910559,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.6112142,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.6309314,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.6511075,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.6709104,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.690869,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.7110353,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.7312334,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.7511227,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.7707202,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.7911453,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.8107479,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.8312054,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.8511138,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.8711843,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.8909206,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.9110923,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.9308305,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.9510913,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.970738,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742599.990774,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.0108912,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.0308807,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.050934,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.071121,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.0911858,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.1110895,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.130947,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.1512845,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.1710396,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.191059,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.2112834,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.2311616,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.2512991,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.2712002,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.291017,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.310927,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.331102,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.3510947,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.371064,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.3911042,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.4112468,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.4312885,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.451173,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.4712071,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.4912064,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.5110903,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.5313025,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.551181,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.5711927,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.5911968,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.6111166,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.6311495,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.6511304,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.6714115,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.691169,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.711548,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.7313244,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.7513216,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.7710154,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.7910504,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.810937,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.8309515,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.8512986,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.8713512,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.89126,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.9111948,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.9311094,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.9512258,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.9711707,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742600.991326,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.0112345,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.0311713,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.0513208,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.07097,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.0910156,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.1111765,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.131206,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.1510513,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.1708071,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.1907945,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.2108924,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.2309144,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.2511842,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.2711842,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.2910776,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.31108,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.331138,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.3509164,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742601.3709517,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
