data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0579, ""vy"": 0.0, ""wz"": 0.0405}}",1788811476.6699939
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0579, ""vy"": 0.0, ""wz"": 0.0405}}",1788811476.7199583
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0579, ""vy"": 0.0, ""wz"": 0.0414}}",1788811476.7700992
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0579, ""vy"": 0.0, ""wz"": 0.0414}}",1788811476.8200443
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03}, ""twist"": {""vx"": 0.0574, ""vy"": 0.0, ""wz"": 0.0409}}",1788811476.870096
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08}, ""twist"": {""vx"": 0.0574, ""vy"": 0.0, ""wz"": 0.0409}}",1788811476.9198177
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0572, ""vy"": 0.0, ""wz"": 0.0401}}",1788811476.9700263
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0572, ""vy"": 0.0, ""wz"": 0.0401}}",1788811477.0198882
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0571, ""vy"": 0.0, ""wz"": 0.0397}}",1788811477.0697272
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0571, ""vy"": 0.0, ""wz"": 0.0397}}",1788811477.1197908
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0575, ""vy"": 0.0, ""wz"": 0.0398}}",1788811477.1697648
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098}, ""twist"": {""vx"": 0.0575, ""vy"": 0.0, ""wz"": 0.0398}}",1788811477.2197394
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0575, ""vy"": 0.0, ""wz"": 0.0401}}",1788811477.269943
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0575, ""vy"": 0.0, ""wz"": 0.0401}}",1788811477.3197567
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0577, ""vy"": 0.0, ""wz"": 0.0402}}",1788811477.369942
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0577, ""vy"": 0.0, ""wz"": 0.0402}}",1788811477.4198444
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0578, ""vy"": 0.0, ""wz"": 0.0406}}",1788811477.4696934
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0578, ""vy"": 0.0, ""wz"": 0.0406}}",1788811477.5197725
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0414}}",1788811477.5699291
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0414}}",1788811477.6199899
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0415}}",1788811477.6699913
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0415}}",1788811477.7202215
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0422}}",1788811477.7701197
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0422}}",1788811477.8198106
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0426}}",1788811477.8702083
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0426}}",1788811477.9201314
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0438}}",1788811477.9696565
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0582, ""vy"": 0.0, ""wz"": 0.0438}}",1788811478.0201957
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048}, ""twist"": {""vx"": 0.058, ""vy"": 0.0, ""wz"": 0.0441}}",1788811478.0700574
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098}, ""twist"": {""vx"": 0.058, ""vy"": 0.0, ""wz"": 0.0441}}",1788811478.1200562
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0447}}",1788811478.1701493
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0447}}",1788811478.2200506
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0581, ""vy"": 0.0, ""wz"": 0.0452}}",1788811478.2701492
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0581, ""vy"": 0.0, ""wz"": 0.0452}}",1788811478.3204198
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0453}}",1788811478.370068
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0453}}",1788811478.4200547
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0454}}",1788811478.4699934
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0454}}",1788811478.520225
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05}, ""twist"": {""vx"": 0.0584, ""vy"": 0.0, ""wz"": 0.0453}}",1788811478.569889
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1}, ""twist"": {""vx"": 0.0584, ""vy"": 0.0, ""wz"": 0.0453}}",1788811478.6199
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0584, ""vy"": 0.0, ""wz"": 0.0453}}",1788811478.6700397
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0584, ""vy"": 0.0, ""wz"": 0.0453}}",1788811478.71981
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0454}}",1788811478.7702305
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0583, ""vy"": 0.0, ""wz"": 0.0454}}",1788811478.8202014
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0565, ""vy"": 0.0, ""wz"": 0.0458}}",1788811478.8697712
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0565, ""vy"": 0.0, ""wz"": 0.0458}}",1788811478.9200547
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0553, ""vy"": 0.0, ""wz"": 0.0488}}",1788811478.9699004
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0553, ""vy"": 0.0, ""wz"": 0.0488}}",1788811479.0199335
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.0501, ""vy"": 0.0, ""wz"": 0.0463}}",1788811479.0699914
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.0501, ""vy"": 0.0, ""wz"": 0.0463}}",1788811479.1202157
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027}, ""twist"": {""vx"": 0.0671, ""vy"": 0.0, ""wz"": 0.034}}",1788811479.1700978
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.077}, ""twist"": {""vx"": 0.0671, ""vy"": 0.0, ""wz"": 0.034}}",1788811479.2199552
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.026}, ""twist"": {""vx"": 0.069, ""vy"": 0.0, ""wz"": 0.0306}}",1788811479.2700849
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.076}, ""twist"": {""vx"": 0.069, ""vy"": 0.0, ""wz"": 0.0306}}",1788811479.3200245
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": 0.0888, ""vy"": 0.0, ""wz"": -0.0194}}",1788811479.3700144
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": 0.0888, ""vy"": 0.0, ""wz"": -0.0636}}",1788811479.4203706
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.1041, ""vy"": 0.0, ""wz"": -0.1136}}",1788811479.4699352
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.1041, ""vy"": 0.0, ""wz"": -0.1372}}",1788811479.5199614
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.1291, ""vy"": 0.0, ""wz"": -0.1872}}",1788811479.569665
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.001}, ""twist"": {""vx"": 0.1541, ""vy"": 0.0, ""wz"": -0.2371}}",1788811479.6195693
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.051}, ""twist"": {""vx"": 0.1686, ""vy"": 0.0, ""wz"": -0.2872}}",1788811479.6701171
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.101}, ""twist"": {""vx"": 0.1686, ""vy"": 0.0, ""wz"": -0.3373}}",1788811479.72024
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.1936, ""vy"": 0.0, ""wz"": -0.3872}}",1788811479.7699537
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.1972, ""vy"": 0.0, ""wz"": -0.4148}}",1788811479.81985
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03}, ""twist"": {""vx"": 0.2153, ""vy"": 0.0, ""wz"": -0.4605}}",1788811479.869806
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08}, ""twist"": {""vx"": 0.2153, ""vy"": 0.0, ""wz"": -0.4605}}",1788811479.9200528
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.1403, ""vy"": 0.0, ""wz"": -0.4905}}",1788811479.9701111
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.119, ""vy"": 0.0, ""wz"": -0.4905}}",1788811480.02009
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0502, ""vy"": 0.0, ""wz"": -0.5076}}",1788811480.0697892
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0502, ""vy"": 0.0, ""wz"": -0.5076}}",1788811480.120024
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.0253, ""vy"": 0.0, ""wz"": -0.5121}}",1788811480.1700258
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.0003, ""vy"": 0.0, ""wz"": -0.5121}}",1788811480.2200685
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": -0.0247, ""vy"": 0.0, ""wz"": -0.51}}",1788811480.2699196
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": -0.0497, ""vy"": 0.0, ""wz"": -0.51}}",1788811480.3198664
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05}, ""twist"": {""vx"": -0.0657, ""vy"": 0.0, ""wz"": -0.4567}}",1788811480.3699582
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1}, ""twist"": {""vx"": -0.0657, ""vy"": 0.0, ""wz"": -0.4567}}",1788811480.4205613
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.049}, ""twist"": {""vx"": -0.0716, ""vy"": 0.0, ""wz"": -0.4306}}",1788811480.4703922
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.099}, ""twist"": {""vx"": -0.0716, ""vy"": 0.0, ""wz"": -0.4306}}",1788811480.5197918
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": -0.0872, ""vy"": 0.0, ""wz"": -0.4017}}",1788811480.5700102
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": -0.0872, ""vy"": 0.0, ""wz"": -0.4017}}",1788811480.6201193
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": -0.0821, ""vy"": 0.0, ""wz"": -0.3764}}",1788811480.6700168
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": -0.0821, ""vy"": 0.0, ""wz"": -0.3764}}",1788811480.720352
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": -0.0861, ""vy"": 0.0, ""wz"": -0.3651}}",1788811480.7699943
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": -0.0861, ""vy"": 0.0, ""wz"": -0.3651}}",1788811480.820118
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": -0.0876, ""vy"": 0.0, ""wz"": -0.3571}}",1788811480.870183
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": -0.0876, ""vy"": 0.0, ""wz"": -0.3571}}",1788811480.920255
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": -0.0902, ""vy"": 0.0, ""wz"": -0.3517}}",1788811480.969744
