data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 12422.062}, ""twist"": {""vx"": -0.1316, ""vy"": 0.0, ""wz"": 0.4711}}",1788743288.269002
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 12422.113}, ""twist"": {""vx"": -0.1316, ""vy"": 0.0, ""wz"": 0.4903}}",1788743288.3198652
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.162}, ""twist"": {""vx"": -0.1314, ""vy"": 0.0, ""wz"": 0.5401}}",1788743288.3691554
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.212}, ""twist"": {""vx"": -0.1314, ""vy"": 0.0, ""wz"": 0.5902}}",1788743288.4192793
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.262}, ""twist"": {""vx"": -0.1239, ""vy"": 0.0, ""wz"": 0.6402}}",1788743288.469067
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.312}, ""twist"": {""vx"": -0.1239, ""vy"": 0.0, ""wz"": 0.6802}}",1788743288.5193717
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.363}, ""twist"": {""vx"": -0.1158, ""vy"": 0.0, ""wz"": 0.7294}}",1788743288.5694923
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.413}, ""twist"": {""vx"": -0.1158, ""vy"": 0.0, ""wz"": 0.7294}}",1788743288.619528
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.462}, ""twist"": {""vx"": -0.107, ""vy"": 0.0, ""wz"": 0.5799}}",1788743288.6691136
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.512}, ""twist"": {""vx"": -0.107, ""vy"": 0.0, ""wz"": 0.5568}}",1788743288.7191982
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.562}, ""twist"": {""vx"": -0.1039, ""vy"": 0.0, ""wz"": 0.4339}}",1788743288.769448
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.612}, ""twist"": {""vx"": -0.1039, ""vy"": 0.0, ""wz"": 0.4339}}",1788743288.8194218
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.662}, ""twist"": {""vx"": -0.105, ""vy"": 0.0, ""wz"": 0.2843}}",1788743288.869135
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12422.712}, ""twist"": {""vx"": -0.105, ""vy"": 0.0, ""wz"": 0.2592}}",1788743288.9193497
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12422.762}, ""twist"": {""vx"": -0.1037, ""vy"": 0.0, ""wz"": 0.1391}}",1788743288.9692461
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12422.812}, ""twist"": {""vx"": -0.1037, ""vy"": 0.0, ""wz"": 0.1391}}",1788743289.0193284
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12422.862}, ""twist"": {""vx"": -0.104, ""vy"": 0.0, ""wz"": 0.0125}}",1788743289.0691004
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12422.912}, ""twist"": {""vx"": -0.104, ""vy"": 0.0, ""wz"": 0.0125}}",1788743289.1191273
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12422.962}, ""twist"": {""vx"": -0.1177, ""vy"": 0.0, ""wz"": -0.0375}}",1788743289.169277
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.012}, ""twist"": {""vx"": -0.1177, ""vy"": 0.0, ""wz"": -0.0875}}",1788743289.2191215
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.062}, ""twist"": {""vx"": -0.1426, ""vy"": 0.0, ""wz"": -0.1375}}",1788743289.2690349
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.113}, ""twist"": {""vx"": -0.1431, ""vy"": 0.0, ""wz"": -0.1844}}",1788743289.3194199
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.162}, ""twist"": {""vx"": -0.1676, ""vy"": 0.0, ""wz"": -0.1801}}",1788743289.3689418
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.212}, ""twist"": {""vx"": -0.1676, ""vy"": 0.0, ""wz"": -0.1801}}",1788743289.419243
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.262}, ""twist"": {""vx"": -0.1823, ""vy"": 0.0, ""wz"": -0.1455}}",1788743289.4690716
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.312}, ""twist"": {""vx"": -0.1823, ""vy"": 0.0, ""wz"": -0.1455}}",1788743289.5193422
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.362}, ""twist"": {""vx"": -0.1912, ""vy"": 0.0, ""wz"": -0.1257}}",1788743289.5691044
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.412}, ""twist"": {""vx"": -0.1912, ""vy"": 0.0, ""wz"": -0.1257}}",1788743289.6188734
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.462}, ""twist"": {""vx"": -0.1914, ""vy"": 0.0, ""wz"": -0.1162}}",1788743289.6690643
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.512}, ""twist"": {""vx"": -0.1914, ""vy"": 0.0, ""wz"": -0.1162}}",1788743289.7193193
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 12423.562}, ""twist"": {""vx"": -0.1892, ""vy"": 0.0, ""wz"": -0.0919}}",1788743289.7698328
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 12423.612}, ""twist"": {""vx"": -0.1892, ""vy"": 0.0, ""wz"": -0.0919}}",1788743289.8191457
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.662}, ""twist"": {""vx"": -0.1899, ""vy"": 0.0, ""wz"": -0.0419}}",1788743289.869299
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.712}, ""twist"": {""vx"": -0.1899, ""vy"": 0.0, ""wz"": 0.0081}}",1788743289.9194076
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.762}, ""twist"": {""vx"": -0.1893, ""vy"": 0.0, ""wz"": 0.058}}",1788743289.9691148
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.812}, ""twist"": {""vx"": -0.1893, ""vy"": 0.0, ""wz"": 0.1081}}",1788743290.0192518
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.862}, ""twist"": {""vx"": -0.1911, ""vy"": 0.0, ""wz"": 0.158}}",1788743290.0691245
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12423.912}, ""twist"": {""vx"": -0.1911, ""vy"": 0.0, ""wz"": 0.1988}}",1788743290.1191428
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12423.962}, ""twist"": {""vx"": -0.1889, ""vy"": 0.0, ""wz"": 0.2316}}",1788743290.1690192
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12424.012}, ""twist"": {""vx"": -0.1889, ""vy"": 0.0, ""wz"": 0.2316}}",1788743290.2188203
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12424.062}, ""twist"": {""vx"": -0.19, ""vy"": 0.0, ""wz"": 0.2457}}",1788743290.2692652
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12424.112}, ""twist"": {""vx"": -0.19, ""vy"": 0.0, ""wz"": 0.2457}}",1788743290.3193157
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12424.162}, ""twist"": {""vx"": -0.1823, ""vy"": 0.0, ""wz"": 0.2487}}",1788743290.371669
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12424.212}, ""twist"": {""vx"": -0.1823, ""vy"": 0.0, ""wz"": 0.2487}}",1788743290.4192076
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12424.263}, ""twist"": {""vx"": -0.1646, ""vy"": 0.0, ""wz"": 0.2472}}",1788743290.469233
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""teleop"": 12424.312}, ""twist"": {""vx"": -0.1646, ""vy"": 0.0, ""wz"": 0.2472}}",1788743290.5194175
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12424.362}, ""twist"": {""vx"": -0.1238, ""vy"": 0.0, ""wz"": 0.2828}}",1788743290.5691402
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12424.412}, ""twist"": {""vx"": -0.1238, ""vy"": 0.0, ""wz"": 0.2828}}",1788743290.6191514
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12424.462}, ""twist"": {""vx"": -0.0811, ""vy"": 0.0, ""wz"": 0.3228}}",1788743290.6690729
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12424.512}, ""twist"": {""vx"": -0.0811, ""vy"": 0.0, ""wz"": 0.3228}}",1788743290.7191942
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""teleop"": 12424.562}, ""twist"": {""vx"": -0.0418, ""vy"": 0.0, ""wz"": 0.3523}}",1788743290.7693355
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""teleop"": 12424.612}, ""twist"": {""vx"": -0.0418, ""vy"": 0.0, ""wz"": 0.3523}}",1788743290.8191
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""teleop"": 12424.662}, ""twist"": {""vx"": -0.0136, ""vy"": 0.0, ""wz"": 0.3755}}",1788743290.8692837
