map.x,map.y,map.yaw,stamp
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.4070213
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.5070968
7.412,4.209000000000003,4.109225307179586,1788816076.6069198
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.7070758
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.8068805
7.411999999999999,4.209000000000001,4.109225307179586,1788816076.906857
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.0069625
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.1068475
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.20669
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.3071325
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.407024
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.5070672
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.606404
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.7068696
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.8066406
7.411999999999999,4.209000000000001,4.109225307179586,1788816077.906439
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.0062637
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.1067162
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.206738
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.3066308
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.4067442
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.5069366
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.6068964
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.706984
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.806737
7.411999999999999,4.209000000000001,4.109225307179586,1788816078.9064062
7.411999999999999,4.209000000000001,4.109225307179586,1788816079.0067399
7.411999999999999,4.209000000000001,4.109225307179586,1788816079.1066701
7.411999999999999,4.209000000000001,4.109225307179586,1788816079.2065096
7.411999999999999,4.209000000000001,4.109225307179586,1788816079.3072193
7.411999999999999,4.209000000000001,4.109225307179586,1788816079.4069717
