data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.101, ""teleop"": 1399.812}, ""twist"": {""vx"": 0.0066, ""vy"": 0.0, ""wz"": -0.002}}",1788732266.0190487
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""teleop"": 1399.862}, ""twist"": {""vx"": 0.0067, ""vy"": 0.0, ""wz"": -0.0021}}",1788732266.0689807
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""teleop"": 1399.912}, ""twist"": {""vx"": 0.0067, ""vy"": 0.0, ""wz"": -0.0021}}",1788732266.1188705
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029, ""teleop"": 1399.962}, ""twist"": {""vx"": 0.0065, ""vy"": 0.0, ""wz"": -0.0022}}",1788732266.1688795
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079, ""teleop"": 1400.012}, ""twist"": {""vx"": 0.0065, ""vy"": 0.0, ""wz"": -0.0022}}",1788732266.219213
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.129, ""teleop"": 1400.062}, ""twist"": {""vx"": 0.0065, ""vy"": 0.0, ""wz"": -0.0022}}",1788732266.2689395
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.179, ""teleop"": 1400.112}, ""twist"": {""vx"": 0.0065, ""vy"": 0.0, ""wz"": -0.0022}}",1788732266.318898
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.229, ""teleop"": 1400.162}, ""twist"": {""vx"": 0.0065, ""vy"": 0.0, ""wz"": -0.0022}}",1788732266.369217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.279, ""teleop"": 1400.212}, ""twist"": {""vx"": 0.0065, ""vy"": 0.0, ""wz"": -0.0022}}",1788732266.419131
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.329, ""teleop"": 1400.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788732266.4689186
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.379, ""teleop"": 1400.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788732266.5196269
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.016, ""teleop"": 1400.362}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": 0.0023}}",1788732266.568913
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.066, ""teleop"": 1400.412}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": 0.0023}}",1788732266.619211
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1400.462}, ""twist"": {""vx"": 0.0042, ""vy"": 0.0, ""wz"": 0.0034}}",1788732266.6690571
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1400.512}, ""twist"": {""vx"": 0.0042, ""vy"": 0.0, ""wz"": 0.0034}}",1788732266.718941
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035, ""teleop"": 1400.562}, ""twist"": {""vx"": 0.0039, ""vy"": 0.0, ""wz"": 0.0039}}",1788732266.7689133
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085, ""teleop"": 1400.612}, ""twist"": {""vx"": 0.0039, ""vy"": 0.0, ""wz"": 0.0039}}",1788732266.8190484
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.135, ""teleop"": 1400.662}, ""twist"": {""vx"": 0.0039, ""vy"": 0.0, ""wz"": 0.0039}}",1788732266.86899
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.185, ""teleop"": 1400.712}, ""twist"": {""vx"": 0.0039, ""vy"": 0.0, ""wz"": 0.0039}}",1788732266.918962
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035, ""teleop"": 1400.762}, ""twist"": {""vx"": 0.0036, ""vy"": 0.0, ""wz"": 0.0044}}",1788732266.9691556
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085, ""teleop"": 1400.812}, ""twist"": {""vx"": 0.0036, ""vy"": 0.0, ""wz"": 0.0044}}",1788732267.0191464
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033, ""teleop"": 1400.862}, ""twist"": {""vx"": 0.0041, ""vy"": 0.0, ""wz"": 0.0003}}",1788732267.0690703
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083, ""teleop"": 1400.912}, ""twist"": {""vx"": 0.0041, ""vy"": 0.0, ""wz"": 0.0003}}",1788732267.1189797
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031, ""teleop"": 1400.962}, ""twist"": {""vx"": 0.0042, ""vy"": 0.0, ""wz"": -0.0009}}",1788732267.1690161
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081, ""teleop"": 1401.012}, ""twist"": {""vx"": 0.0042, ""vy"": 0.0, ""wz"": -0.0009}}",1788732267.2191982
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.027, ""teleop"": 1401.062}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": -0.0014}}",1788732267.2693162
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078, ""teleop"": 1401.113}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": -0.0014}}",1788732267.3191338
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.025, ""teleop"": 1401.162}, ""twist"": {""vx"": 0.0049, ""vy"": 0.0, ""wz"": -0.0014}}",1788732267.3690207
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.075, ""teleop"": 1401.212}, ""twist"": {""vx"": 0.0049, ""vy"": 0.0, ""wz"": -0.0014}}",1788732267.419492
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 1401.262}, ""twist"": {""vx"": 0.0052, ""vy"": 0.0, ""wz"": -0.0016}}",1788732267.4690497
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 1401.312}, ""twist"": {""vx"": 0.0052, ""vy"": 0.0, ""wz"": -0.0016}}",1788732267.519209
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.03, ""teleop"": 1401.362}, ""twist"": {""vx"": 0.0054, ""vy"": 0.0, ""wz"": -0.0018}}",1788732267.5692642
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.08, ""teleop"": 1401.412}, ""twist"": {""vx"": 0.0054, ""vy"": 0.0, ""wz"": -0.0018}}",1788732267.6190803
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""teleop"": 1401.462}, ""twist"": {""vx"": 0.0057, ""vy"": 0.0, ""wz"": -0.002}}",1788732267.6690807
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""teleop"": 1401.512}, ""twist"": {""vx"": 0.0057, ""vy"": 0.0, ""wz"": -0.002}}",1788732267.7193298
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.05, ""teleop"": 1401.562}, ""twist"": {""vx"": 0.005, ""vy"": 0.0, ""wz"": 0.0014}}",1788732267.7691772
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.1, ""teleop"": 1401.612}, ""twist"": {""vx"": 0.005, ""vy"": 0.0, ""wz"": 0.0014}}",1788732267.8190656
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 1401.662}, ""twist"": {""vx"": 0.0049, ""vy"": 0.0, ""wz"": 0.0029}}",1788732267.8688638
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 1401.712}, ""twist"": {""vx"": 0.0049, ""vy"": 0.0, ""wz"": 0.0029}}",1788732267.9190838
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.048, ""teleop"": 1401.762}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": 0.0032}}",1788732267.969107
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.098, ""teleop"": 1401.812}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": 0.0032}}",1788732268.0190408
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1401.862}, ""twist"": {""vx"": 0.0047, ""vy"": 0.0, ""wz"": -0.0007}}",1788732268.069273
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1401.912}, ""twist"": {""vx"": 0.0047, ""vy"": 0.0, ""wz"": -0.0007}}",1788732268.1190345
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1401.962}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": -0.0018}}",1788732268.1689756
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.013}, ""twist"": {""vx"": 0.0045, ""vy"": 0.0, ""wz"": -0.0018}}",1788732268.2195208
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.062}, ""twist"": {""vx"": 0.0044, ""vy"": 0.0, ""wz"": -0.0022}}",1788732268.2691786
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.112}, ""twist"": {""vx"": 0.0044, ""vy"": 0.0, ""wz"": -0.0022}}",1788732268.3191302
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.162}, ""twist"": {""vx"": 0.0043, ""vy"": 0.0, ""wz"": -0.0021}}",1788732268.369036
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.212}, ""twist"": {""vx"": 0.0043, ""vy"": 0.0, ""wz"": -0.0021}}",1788732268.4194953
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.262}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": -0.0022}}",1788732268.469324
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""teleop"": 1402.312}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": -0.0022}}",1788732268.5193703
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.362}, ""twist"": {""vx"": 0.0052, ""vy"": 0.0, ""wz"": -0.0022}}",1788732268.5691938
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.412}, ""twist"": {""vx"": 0.0052, ""vy"": 0.0, ""wz"": -0.0022}}",1788732268.619407
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.462}, ""twist"": {""vx"": 0.0055, ""vy"": 0.0, ""wz"": -0.0024}}",1788732268.6692898
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.512}, ""twist"": {""vx"": 0.0055, ""vy"": 0.0, ""wz"": -0.0024}}",1788732268.719034
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.562}, ""twist"": {""vx"": 0.0058, ""vy"": 0.0, ""wz"": -0.0026}}",1788732268.769276
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.612}, ""twist"": {""vx"": 0.0058, ""vy"": 0.0, ""wz"": -0.0026}}",1788732268.819084
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.662}, ""twist"": {""vx"": 0.006, ""vy"": 0.0, ""wz"": -0.0028}}",1788732268.86899
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.712}, ""twist"": {""vx"": 0.006, ""vy"": 0.0, ""wz"": -0.0028}}",1788732268.9188483
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1402.762}, ""twist"": {""vx"": 0.0062, ""vy"": 0.0, ""wz"": -0.003}}",1788732268.9691334
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1402.813}, ""twist"": {""vx"": 0.0062, ""vy"": 0.0, ""wz"": -0.003}}",1788732269.0194504
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1402.862}, ""twist"": {""vx"": 0.0051, ""vy"": 0.0, ""wz"": 0.0007}}",1788732269.0691547
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1402.912}, ""twist"": {""vx"": 0.0051, ""vy"": 0.0, ""wz"": 0.0007}}",1788732269.1190624
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.035, ""teleop"": 1402.963}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": 0.0028}}",1788732269.169189
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.085, ""teleop"": 1403.013}, ""twist"": {""vx"": 0.0046, ""vy"": 0.0, ""wz"": 0.0028}}",1788732269.2196681
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1403.062}, ""twist"": {""vx"": 0.0055, ""vy"": 0.0, ""wz"": 0.0003}}",1788732269.2691512
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1403.112}, ""twist"": {""vx"": 0.0055, ""vy"": 0.0, ""wz"": 0.0003}}",1788732269.3192072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1403.162}, ""twist"": {""vx"": 0.0055, ""vy"": 0.0, ""wz"": -0.0013}}",1788732269.3691092
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1403.212}, ""twist"": {""vx"": 0.0055, ""vy"": 0.0, ""wz"": -0.0013}}",1788732269.4192917
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1403.262}, ""twist"": {""vx"": 0.0059, ""vy"": 0.0, ""wz"": -0.0011}}",1788732269.4690259
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1403.312}, ""twist"": {""vx"": 0.0059, ""vy"": 0.0, ""wz"": -0.0011}}",1788732269.5193365
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1403.362}, ""twist"": {""vx"": 0.0057, ""vy"": 0.0, ""wz"": -0.0007}}",1788732269.5690453
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1403.412}, ""twist"": {""vx"": 0.0057, ""vy"": 0.0, ""wz"": -0.0007}}",1788732269.619084
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1403.462}, ""twist"": {""vx"": 0.0051, ""vy"": 0.0, ""wz"": -0.0002}}",1788732269.6689057
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1403.512}, ""twist"": {""vx"": 0.0051, ""vy"": 0.0, ""wz"": -0.0002}}",1788732269.7188933
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1403.562}, ""twist"": {""vx"": 0.0048, ""vy"": 0.0, ""wz"": 0.0003}}",1788732269.769158
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1403.612}, ""twist"": {""vx"": 0.0048, ""vy"": 0.0, ""wz"": 0.0003}}",1788732269.8194156
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.036, ""teleop"": 1403.662}, ""twist"": {""vx"": 0.0036, ""vy"": 0.0, ""wz"": 0.0036}}",1788732269.8689497
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.086, ""teleop"": 1403.712}, ""twist"": {""vx"": 0.0036, ""vy"": 0.0, ""wz"": 0.0036}}",1788732269.9191093
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""teleop"": 1403.762}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0053}}",1788732269.968975
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""teleop"": 1403.812}, ""twist"": {""vx"": 0.0031, ""vy"": 0.0, ""wz"": 0.0053}}",1788732270.0195024
