data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2217.112}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3467}}",1788733083.319448
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.163}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3464}}",1788733083.369619
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2217.212}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3464}}",1788733083.4194381
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.263}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3462}}",1788733083.469164
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2217.312}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3462}}",1788733083.5193632
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2217.363}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.346}}",1788733083.5692945
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2217.412}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.346}}",1788733083.6193793
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.462}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3459}}",1788733083.6691604
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2217.512}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3459}}",1788733083.719339
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.562}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3458}}",1788733083.7690432
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2217.612}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3458}}",1788733083.8192217
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.663}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3457}}",1788733083.8692508
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2217.713}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3457}}",1788733083.9191856
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2217.762}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3456}}",1788733083.9694214
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2217.812}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3456}}",1788733084.0192196
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.862}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3456}}",1788733084.0693676
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2217.912}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3456}}",1788733084.1190097
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2217.963}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.169292
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2218.012}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.2191498
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2218.063}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.269335
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2218.113}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.3194811
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.162}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.369369
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2218.213}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.4193788
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.263}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.4691467
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2218.313}, ""twist"": {""vx"": 0.1844, ""vy"": 0.0, ""wz"": 0.3455}}",1788733084.5194066
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.363}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.5692682
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2218.412}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.6192894
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.462}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.6690001
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 2218.512}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.7192852
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.562}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.7692683
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2218.612}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.8189056
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.662}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.8689883
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2218.712}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.918968
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 2218.762}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733084.9688292
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 2218.812}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3454}}",1788733085.019253
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.862}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.0690281
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2218.912}, ""twist"": {""vx"": 0.1843, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.1190703
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2218.962}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.1690447
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.012}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.219029
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2219.062}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.2691498
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2219.112}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.319034
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.162}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.3690813
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.212}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.4195747
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.262}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.4688725
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.313}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.5194235
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.022, ""teleop"": 2219.363}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.5693622
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.072, ""teleop"": 2219.413}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.6194394
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.463}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.6690514
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.513}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.7193298
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.562}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.7690039
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.612}, ""twist"": {""vx"": 0.1842, ""vy"": 0.0, ""wz"": 0.3455}}",1788733085.8193262
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2219.662}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3454}}",1788733085.8691597
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2219.712}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3454}}",1788733085.9190423
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.763}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3454}}",1788733085.9692433
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.813}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3454}}",1788733086.0192406
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.863}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.0692835
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2219.912}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.1194026
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2219.963}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.1692057
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2220.012}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.2192864
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.063}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.269408
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.113}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.3193622
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.163}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.3691633
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.213}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.4194515
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.263}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.4691143
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.312}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.5191257
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.362}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.5691001
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.412}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.6192222
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.462}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.6692307
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.512}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.719248
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.562}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.7688813
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.612}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.819056
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2220.662}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.8693628
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2220.712}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.9190605
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.021, ""teleop"": 2220.762}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733086.968873
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.071, ""teleop"": 2220.812}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733087.0194926
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""teleop"": 2220.862}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733087.0692291
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""teleop"": 2220.913}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733087.1194484
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2220.962}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733087.1689718
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.07, ""teleop"": 2221.013}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733087.2193544
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.02, ""teleop"": 2221.062}, ""twist"": {""vx"": 0.1841, ""vy"": 0.0, ""wz"": 0.3455}}",1788733087.2689528
