data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 392.645}, ""twist"": {""vx"": 0.3628, ""vy"": 0.0, ""wz"": -0.2728}}",1788814054.2204359
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 392.695}, ""twist"": {""vx"": 0.3627, ""vy"": 0.0, ""wz"": -0.2728}}",1788814054.269696
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 392.745}, ""twist"": {""vx"": 0.3627, ""vy"": 0.0, ""wz"": -0.2728}}",1788814054.3195846
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.016, ""servo"": 392.795}, ""twist"": {""vx"": 0.3625, ""vy"": 0.0, ""wz"": -0.2729}}",1788814054.369681
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.066, ""servo"": 392.845}, ""twist"": {""vx"": 0.3625, ""vy"": 0.0, ""wz"": -0.2729}}",1788814054.4198844
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.116, ""servo"": 392.895}, ""twist"": {""vx"": 0.3625, ""vy"": 0.0, ""wz"": -0.2729}}",1788814054.470239
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.046, ""servo"": 392.945}, ""twist"": {""vx"": 0.3624, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.5197737
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.096, ""servo"": 392.995}, ""twist"": {""vx"": 0.3624, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.5700636
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.046, ""servo"": 393.045}, ""twist"": {""vx"": 0.3624, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.6200507
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.096, ""servo"": 393.095}, ""twist"": {""vx"": 0.3624, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.6701212
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""servo"": 393.145}, ""twist"": {""vx"": 0.3624, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.7204797
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 393.195}, ""twist"": {""vx"": 0.3623, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.769941
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 393.246}, ""twist"": {""vx"": 0.3623, ""vy"": 0.0, ""wz"": -0.273}}",1788814054.8199651
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 393.295}, ""twist"": {""vx"": 0.3622, ""vy"": 0.0, ""wz"": -0.2731}}",1788814054.8701584
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 393.345}, ""twist"": {""vx"": 0.3622, ""vy"": 0.0, ""wz"": -0.2731}}",1788814054.9199176
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.016, ""servo"": 393.395}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.2731}}",1788814054.9696107
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.066, ""servo"": 393.445}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.2731}}",1788814055.020373
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.116, ""servo"": 393.495}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.2731}}",1788814055.0702052
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.046, ""servo"": 393.545}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.2731}}",1788814055.120207
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.016, ""servo"": 393.595}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.273}}",1788814055.1698956
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 393.645}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.273}}",1788814055.2197309
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 393.695}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.2732}}",1788814055.269881
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 393.745}, ""twist"": {""vx"": 0.3621, ""vy"": 0.0, ""wz"": -0.2732}}",1788814055.3203855
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 393.795}, ""twist"": {""vx"": 0.362, ""vy"": 0.0, ""wz"": -0.2734}}",1788814055.3696063
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 393.845}, ""twist"": {""vx"": 0.362, ""vy"": 0.0, ""wz"": -0.2734}}",1788814055.4197006
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 393.895}, ""twist"": {""vx"": 0.3619, ""vy"": 0.0, ""wz"": -0.2731}}",1788814055.470113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 393.945}, ""twist"": {""vx"": 0.3619, ""vy"": 0.0, ""wz"": -0.2731}}",1788814055.519682
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 393.995}, ""twist"": {""vx"": 0.3618, ""vy"": 0.0, ""wz"": -0.271}}",1788814055.5696945
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 394.045}, ""twist"": {""vx"": 0.3618, ""vy"": 0.0, ""wz"": -0.271}}",1788814055.6201754
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.115, ""servo"": 394.095}, ""twist"": {""vx"": 0.3618, ""vy"": 0.0, ""wz"": -0.271}}",1788814055.6696072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""servo"": 394.145}, ""twist"": {""vx"": 0.3625, ""vy"": 0.0, ""wz"": -0.2652}}",1788814055.7197936
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""servo"": 394.195}, ""twist"": {""vx"": 0.3625, ""vy"": 0.0, ""wz"": -0.2652}}",1788814055.7699394
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""servo"": 394.246}, ""twist"": {""vx"": 0.3644, ""vy"": 0.0, ""wz"": -0.2557}}",1788814055.8201828
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.095, ""servo"": 394.295}, ""twist"": {""vx"": 0.3644, ""vy"": 0.0, ""wz"": -0.2557}}",1788814055.8700187
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""servo"": 394.345}, ""twist"": {""vx"": 0.3664, ""vy"": 0.0, ""wz"": -0.2465}}",1788814055.9204414
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 394.395}, ""twist"": {""vx"": 0.3679, ""vy"": 0.0, ""wz"": -0.2416}}",1788814055.969791
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 394.445}, ""twist"": {""vx"": 0.3679, ""vy"": 0.0, ""wz"": -0.2416}}",1788814056.0198057
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.115, ""servo"": 394.495}, ""twist"": {""vx"": 0.3679, ""vy"": 0.0, ""wz"": -0.2416}}",1788814056.070135
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.045, ""servo"": 394.545}, ""twist"": {""vx"": 0.3677, ""vy"": 0.0, ""wz"": -0.2414}}",1788814056.1202567
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 394.595}, ""twist"": {""vx"": 0.3663, ""vy"": 0.0, ""wz"": -0.2446}}",1788814056.1697757
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 394.645}, ""twist"": {""vx"": 0.3663, ""vy"": 0.0, ""wz"": -0.2446}}",1788814056.219754
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 394.695}, ""twist"": {""vx"": 0.364, ""vy"": 0.0, ""wz"": -0.2518}}",1788814056.2696588
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 394.745}, ""twist"": {""vx"": 0.364, ""vy"": 0.0, ""wz"": -0.2518}}",1788814056.3205297
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 394.795}, ""twist"": {""vx"": 0.3589, ""vy"": 0.0, ""wz"": -0.2661}}",1788814056.3699062
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 394.845}, ""twist"": {""vx"": 0.3589, ""vy"": 0.0, ""wz"": -0.2661}}",1788814056.4195914
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 394.895}, ""twist"": {""vx"": 0.3551, ""vy"": 0.0, ""wz"": -0.2852}}",1788814056.46981
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 394.945}, ""twist"": {""vx"": 0.3551, ""vy"": 0.0, ""wz"": -0.2852}}",1788814056.5202467
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 394.995}, ""twist"": {""vx"": 0.3509, ""vy"": 0.0, ""wz"": -0.3081}}",1788814056.5698953
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 395.045}, ""twist"": {""vx"": 0.3509, ""vy"": 0.0, ""wz"": -0.3081}}",1788814056.6202512
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.115, ""servo"": 395.095}, ""twist"": {""vx"": 0.3509, ""vy"": 0.0, ""wz"": -0.3081}}",1788814056.669978
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.044, ""servo"": 395.145}, ""twist"": {""vx"": 0.3495, ""vy"": 0.0, ""wz"": -0.3206}}",1788814056.7203128
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 395.195}, ""twist"": {""vx"": 0.3443, ""vy"": 0.0, ""wz"": -0.3356}}",1788814056.769823
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 395.245}, ""twist"": {""vx"": 0.3443, ""vy"": 0.0, ""wz"": -0.3356}}",1788814056.8200052
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.115, ""servo"": 395.295}, ""twist"": {""vx"": 0.3443, ""vy"": 0.0, ""wz"": -0.3356}}",1788814056.869789
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.047, ""servo"": 395.345}, ""twist"": {""vx"": 0.3424, ""vy"": 0.0, ""wz"": -0.3519}}",1788814056.9197605
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 395.395}, ""twist"": {""vx"": 0.3387, ""vy"": 0.0, ""wz"": -0.3716}}",1788814056.97009
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 395.445}, ""twist"": {""vx"": 0.3387, ""vy"": 0.0, ""wz"": -0.3716}}",1788814057.0204916
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.115, ""servo"": 395.495}, ""twist"": {""vx"": 0.3387, ""vy"": 0.0, ""wz"": -0.3716}}",1788814057.070066
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.046, ""servo"": 395.545}, ""twist"": {""vx"": 0.3311, ""vy"": 0.0, ""wz"": -0.3926}}",1788814057.1206586
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 395.595}, ""twist"": {""vx"": 0.3226, ""vy"": 0.0, ""wz"": -0.4105}}",1788814057.1697645
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 395.645}, ""twist"": {""vx"": 0.3226, ""vy"": 0.0, ""wz"": -0.4105}}",1788814057.219748
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.115, ""servo"": 395.695}, ""twist"": {""vx"": 0.3226, ""vy"": 0.0, ""wz"": -0.4105}}",1788814057.2698984
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.046, ""servo"": 395.745}, ""twist"": {""vx"": 0.3139, ""vy"": 0.0, ""wz"": -0.4293}}",1788814057.3197644
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 395.795}, ""twist"": {""vx"": 0.3289, ""vy"": 0.0, ""wz"": -0.4458}}",1788814057.3699434
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 395.845}, ""twist"": {""vx"": 0.3289, ""vy"": 0.0, ""wz"": -0.4458}}",1788814057.4198673
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.016, ""servo"": 395.895}, ""twist"": {""vx"": 0.3321, ""vy"": 0.0, ""wz"": -0.4344}}",1788814057.4696932
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.066, ""servo"": 395.945}, ""twist"": {""vx"": 0.3321, ""vy"": 0.0, ""wz"": -0.4344}}",1788814057.5205061
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.015, ""servo"": 395.995}, ""twist"": {""vx"": 0.3316, ""vy"": 0.0, ""wz"": -0.442}}",1788814057.5697587
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.065, ""servo"": 396.045}, ""twist"": {""vx"": 0.3316, ""vy"": 0.0, ""wz"": -0.442}}",1788814057.6206374
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.013, ""servo"": 396.095}, ""twist"": {""vx"": 0.3317, ""vy"": 0.0, ""wz"": -0.4305}}",1788814057.6698658
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.062, ""servo"": 396.145}, ""twist"": {""vx"": 0.3317, ""vy"": 0.0, ""wz"": -0.4305}}",1788814057.7200527
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 396.195}, ""twist"": {""vx"": 0.3257, ""vy"": 0.0, ""wz"": -0.4241}}",1788814057.7697039
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 396.245}, ""twist"": {""vx"": 0.3257, ""vy"": 0.0, ""wz"": -0.4241}}",1788814057.820073
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.037, ""servo"": 396.295}, ""twist"": {""vx"": 0.2506, ""vy"": 0.0, ""wz"": -0.2739}}",1788814057.8697307
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.087, ""servo"": 396.345}, ""twist"": {""vx"": 0.1755, ""vy"": 0.0, ""wz"": -0.1237}}",1788814057.9197762
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.001, ""servo"": 396.395}, ""twist"": {""vx"": 0.1007, ""vy"": 0.0, ""wz"": -0.0148}}",1788814057.9697902
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.051, ""servo"": 396.445}, ""twist"": {""vx"": 0.0518, ""vy"": 0.0, ""wz"": -0.0148}}",1788814058.019786
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 396.495}, ""twist"": {""vx"": 0.0436, ""vy"": 0.0, ""wz"": 0.0352}}",1788814058.0699391
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 396.545}, ""twist"": {""vx"": 0.0436, ""vy"": 0.0, ""wz"": 0.0567}}",1788814058.1206198
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 396.595}, ""twist"": {""vx"": 0.0427, ""vy"": 0.0, ""wz"": 0.0139}}",1788814058.16984
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 396.645}, ""twist"": {""vx"": 0.0427, ""vy"": 0.0, ""wz"": 0.0139}}",1788814058.219713
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 396.695}, ""twist"": {""vx"": 0.0677, ""vy"": 0.0, ""wz"": -0.0361}}",1788814058.269907
