data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 512.05}, ""twist"": {""vx"": 0.2689, ""vy"": 0.0, ""wz"": -0.3925}}",1788821720.8033867
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 512.1}, ""twist"": {""vx"": 0.2689, ""vy"": 0.0, ""wz"": -0.3925}}",1788821720.8532116
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 512.15}, ""twist"": {""vx"": 0.2693, ""vy"": 0.0, ""wz"": -0.3929}}",1788821720.903082
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 512.2}, ""twist"": {""vx"": 0.2693, ""vy"": 0.0, ""wz"": -0.3929}}",1788821720.9535007
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 512.25}, ""twist"": {""vx"": 0.2696, ""vy"": 0.0, ""wz"": -0.3933}}",1788821721.0031362
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 512.3}, ""twist"": {""vx"": 0.2696, ""vy"": 0.0, ""wz"": -0.3933}}",1788821721.0528748
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 512.35}, ""twist"": {""vx"": 0.2699, ""vy"": 0.0, ""wz"": -0.3936}}",1788821721.10305
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 512.4}, ""twist"": {""vx"": 0.2699, ""vy"": 0.0, ""wz"": -0.3936}}",1788821721.1530259
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 512.45}, ""twist"": {""vx"": 0.27, ""vy"": 0.0, ""wz"": -0.3941}}",1788821721.2027738
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 512.5}, ""twist"": {""vx"": 0.27, ""vy"": 0.0, ""wz"": -0.3941}}",1788821721.2532523
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 512.55}, ""twist"": {""vx"": 0.2702, ""vy"": 0.0, ""wz"": -0.3943}}",1788821721.3031805
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 512.6}, ""twist"": {""vx"": 0.2702, ""vy"": 0.0, ""wz"": -0.3943}}",1788821721.3531694
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 512.65}, ""twist"": {""vx"": 0.2704, ""vy"": 0.0, ""wz"": -0.3941}}",1788821721.402948
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 512.7}, ""twist"": {""vx"": 0.2704, ""vy"": 0.0, ""wz"": -0.3941}}",1788821721.4530957
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 512.75}, ""twist"": {""vx"": 0.2706, ""vy"": 0.0, ""wz"": -0.3938}}",1788821721.5030005
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 512.8}, ""twist"": {""vx"": 0.2706, ""vy"": 0.0, ""wz"": -0.3938}}",1788821721.5532057
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 512.85}, ""twist"": {""vx"": 0.2708, ""vy"": 0.0, ""wz"": -0.3937}}",1788821721.6031008
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 512.9}, ""twist"": {""vx"": 0.2708, ""vy"": 0.0, ""wz"": -0.3937}}",1788821721.6532185
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 512.95}, ""twist"": {""vx"": 0.271, ""vy"": 0.0, ""wz"": -0.3935}}",1788821721.7029114
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 513.0}, ""twist"": {""vx"": 0.271, ""vy"": 0.0, ""wz"": -0.3935}}",1788821721.7531414
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 513.05}, ""twist"": {""vx"": 0.2714, ""vy"": 0.0, ""wz"": -0.3937}}",1788821721.8033245
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 513.1}, ""twist"": {""vx"": 0.2714, ""vy"": 0.0, ""wz"": -0.3937}}",1788821721.853085
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 513.15}, ""twist"": {""vx"": 0.2719, ""vy"": 0.0, ""wz"": -0.3939}}",1788821721.9033425
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 513.2}, ""twist"": {""vx"": 0.2719, ""vy"": 0.0, ""wz"": -0.3939}}",1788821721.9532983
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 513.25}, ""twist"": {""vx"": 0.2725, ""vy"": 0.0, ""wz"": -0.3942}}",1788821722.0033329
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 513.3}, ""twist"": {""vx"": 0.2725, ""vy"": 0.0, ""wz"": -0.3942}}",1788821722.0531979
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 513.35}, ""twist"": {""vx"": 0.2731, ""vy"": 0.0, ""wz"": -0.3943}}",1788821722.103276
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 513.4}, ""twist"": {""vx"": 0.2731, ""vy"": 0.0, ""wz"": -0.3943}}",1788821722.15345
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.038, ""servo"": 513.45}, ""twist"": {""vx"": 0.2735, ""vy"": 0.0, ""wz"": -0.3941}}",1788821722.2028227
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.088, ""servo"": 513.5}, ""twist"": {""vx"": 0.2735, ""vy"": 0.0, ""wz"": -0.3941}}",1788821722.2529452
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 513.55}, ""twist"": {""vx"": 0.2584, ""vy"": 0.0, ""wz"": -0.413}}",1788821722.3030956
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 513.6}, ""twist"": {""vx"": 0.2584, ""vy"": 0.0, ""wz"": -0.413}}",1788821722.3532712
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 513.65}, ""twist"": {""vx"": 0.2571, ""vy"": 0.0, ""wz"": -0.4173}}",1788821722.403219
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 513.7}, ""twist"": {""vx"": 0.2571, ""vy"": 0.0, ""wz"": -0.4173}}",1788821722.4531353
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 513.75}, ""twist"": {""vx"": 0.2582, ""vy"": 0.0, ""wz"": -0.4225}}",1788821722.503209
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 513.8}, ""twist"": {""vx"": 0.2582, ""vy"": 0.0, ""wz"": -0.4225}}",1788821722.5531065
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 513.85}, ""twist"": {""vx"": 0.2623, ""vy"": 0.0, ""wz"": -0.4243}}",1788821722.6028843
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 513.9}, ""twist"": {""vx"": 0.2623, ""vy"": 0.0, ""wz"": -0.4243}}",1788821722.6529412
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 513.95}, ""twist"": {""vx"": 0.2657, ""vy"": 0.0, ""wz"": -0.426}}",1788821722.702984
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 514.0}, ""twist"": {""vx"": 0.2657, ""vy"": 0.0, ""wz"": -0.426}}",1788821722.7532082
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 514.05}, ""twist"": {""vx"": 0.2685, ""vy"": 0.0, ""wz"": -0.4267}}",1788821722.8030279
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 514.1}, ""twist"": {""vx"": 0.2685, ""vy"": 0.0, ""wz"": -0.4267}}",1788821722.8531709
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.15}, ""twist"": {""vx"": 0.2701, ""vy"": 0.0, ""wz"": -0.4274}}",1788821722.9027252
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.2}, ""twist"": {""vx"": 0.2701, ""vy"": 0.0, ""wz"": -0.4274}}",1788821722.9531274
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.25}, ""twist"": {""vx"": 0.2711, ""vy"": 0.0, ""wz"": -0.4277}}",1788821723.003178
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.3}, ""twist"": {""vx"": 0.2711, ""vy"": 0.0, ""wz"": -0.4277}}",1788821723.0529072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.35}, ""twist"": {""vx"": 0.2718, ""vy"": 0.0, ""wz"": -0.4276}}",1788821723.1030095
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.4}, ""twist"": {""vx"": 0.2718, ""vy"": 0.0, ""wz"": -0.4276}}",1788821723.1530986
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.041, ""servo"": 514.45}, ""twist"": {""vx"": 0.2723, ""vy"": 0.0, ""wz"": -0.4274}}",1788821723.2028534
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.091, ""servo"": 514.5}, ""twist"": {""vx"": 0.2723, ""vy"": 0.0, ""wz"": -0.4274}}",1788821723.2530022
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.55}, ""twist"": {""vx"": 0.2695, ""vy"": 0.0, ""wz"": -0.4078}}",1788821723.302995
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.6}, ""twist"": {""vx"": 0.2695, ""vy"": 0.0, ""wz"": -0.4078}}",1788821723.352951
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.65}, ""twist"": {""vx"": 0.2741, ""vy"": 0.0, ""wz"": -0.4042}}",1788821723.4030862
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.7}, ""twist"": {""vx"": 0.2741, ""vy"": 0.0, ""wz"": -0.4042}}",1788821723.4530797
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.75}, ""twist"": {""vx"": 0.2765, ""vy"": 0.0, ""wz"": -0.3993}}",1788821723.5031247
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.8}, ""twist"": {""vx"": 0.2765, ""vy"": 0.0, ""wz"": -0.3993}}",1788821723.5529826
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.85}, ""twist"": {""vx"": 0.2778, ""vy"": 0.0, ""wz"": -0.3977}}",1788821723.6033478
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 514.9}, ""twist"": {""vx"": 0.2778, ""vy"": 0.0, ""wz"": -0.3977}}",1788821723.653381
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 514.951}, ""twist"": {""vx"": 0.2776, ""vy"": 0.0, ""wz"": -0.3959}}",1788821723.7034552
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.0}, ""twist"": {""vx"": 0.2776, ""vy"": 0.0, ""wz"": -0.3959}}",1788821723.753234
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 515.05}, ""twist"": {""vx"": 0.277, ""vy"": 0.0, ""wz"": -0.3948}}",1788821723.8029544
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.1}, ""twist"": {""vx"": 0.277, ""vy"": 0.0, ""wz"": -0.3948}}",1788821723.8530169
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 515.15}, ""twist"": {""vx"": 0.2762, ""vy"": 0.0, ""wz"": -0.3938}}",1788821723.9031923
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.2}, ""twist"": {""vx"": 0.2762, ""vy"": 0.0, ""wz"": -0.3938}}",1788821723.9532416
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 515.25}, ""twist"": {""vx"": 0.2756, ""vy"": 0.0, ""wz"": -0.3933}}",1788821724.0028872
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.3}, ""twist"": {""vx"": 0.2756, ""vy"": 0.0, ""wz"": -0.3933}}",1788821724.0529938
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 515.35}, ""twist"": {""vx"": 0.2751, ""vy"": 0.0, ""wz"": -0.3929}}",1788821724.1029022
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 515.4}, ""twist"": {""vx"": 0.2751, ""vy"": 0.0, ""wz"": -0.3929}}",1788821724.1531768
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 515.45}, ""twist"": {""vx"": 0.2749, ""vy"": 0.0, ""wz"": -0.3926}}",1788821724.2030656
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.5}, ""twist"": {""vx"": 0.2749, ""vy"": 0.0, ""wz"": -0.3926}}",1788821724.2531438
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 515.55}, ""twist"": {""vx"": 0.2748, ""vy"": 0.0, ""wz"": -0.3925}}",1788821724.3029437
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 515.6}, ""twist"": {""vx"": 0.2748, ""vy"": 0.0, ""wz"": -0.3925}}",1788821724.3535726
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 515.65}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.4032786
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.7}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.4530947
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 515.75}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.5031302
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.8}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.5531752
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 515.85}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.60321
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 515.9}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.6531641
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.04, ""servo"": 515.95}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.703214
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.09, ""servo"": 516.0}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3924}}",1788821724.753008
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.039, ""servo"": 516.05}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3925}}",1788821724.8033366
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.089, ""servo"": 516.1}, ""twist"": {""vx"": 0.2747, ""vy"": 0.0, ""wz"": -0.3925}}",1788821724.853225
